4990 0 0
4991 0 0
4992 0 0
4993 60 54
4994 60 54
4995 300 270
4996 120 108
4997 0 0
4998 0 0
4999 0 0
5000 0 0
5001 60 54
5002 60 54
5003 360 324
5004 0 0
5005 0 0
5006 60 54
5007 0 0
5008 0 0
5009 0 0
5010 0 0
5011 492 1224
5012 0 0
5013 0 0
5014 0 0
5015 0 0
5016 744 1076
5017 8803 4455
5018 94174 5789
5019 60362 11513
5020 59291 8132
5021 9335 1168
5022 1424 540
5023 780 702
5024 0 0
5025 0 0
5026 0 0
5027 0 0
5028 0 0
5029 0 0
5030 0 0
5031 0 0
5032 0 0
5033 1236 2439
5034 0 0
5035 0 0
5036 0 0
5037 0 0
5038 60 54
5039 753 1016
5040 116911 8400
5041 99434 4001
5042 118696 5685
5043 153748 13446
5044 40213 1577
5045 0 0
5046 60 54
5047 60 54
5048 0 0
5049 0 0
5050 0 0
5051 60 54
5052 0 0
5053 0 0
5054 0 0
5055 0 0
5056 332 162
5057 0 0
5058 0 0
5059 0 0
5060 0 0
5061 271 162
5062 0 0
5063 0 0
5064 60 54
5065 332 162
5066 120 108
5067 0 0
5068 0 0
5069 0 0
5070 0 0
5071 0 0
5072 0 0
5073 0 0
5074 0 0
5075 0 0
5076 0 0
5077 0 0
5078 0 0
5079 0 0
5080 0 0
5081 0 0
5082 0 0
5083 60 54
5084 120 108
5085 0 0
5086 0 0
5087 0 0
5088 360 324
5089 240 216
5090 0 0
5091 0 0
5092 0 54
5093 0 0
5094 0 0
5095 0 0
5096 60 54
5097 0 0
5098 0 0
5099 60 0
5100 0 0
5101 0 0
5102 0 296
5103 372 899
5104 0 0
5105 0 0
5106 0 0
5107 0 0
5108 806 1735
5109 188413 7413
5110 181100 33184
5111 207092 34454
5112 51638 18164
5113 3892 2018
5114 19433 756
5115 0 0
5116 60 54
5117 0 0
5118 0 0
5119 0 0
5120 0 0
5121 0 0
5122 180 162
5123 600 540
5124 0 0
5125 0 0
5126 0 0
5127 0 0
5128 60 54
5129 120 108
5130 0 0
5131 60 54
5132 0 0
5133 360 324
5134 240 216
5135 0 0
5136 0 0
5137 0 0
5138 0 0
5139 0 0
5140 0 0
5141 0 0
5142 0 0
5143 552 1357
5144 60 54
5145 0 0
5146 0 0
5147 0 0
5148 0 0
5149 0 0
5150 60 945
5151 7394 1949
5152 4965 2275
5153 24994 4035
5154 14233 6312
5155 33891 6217
5156 121694 4698
5157 332529 28997
5158 38582 13037
5159 60 54
5160 0 0
5161 0 0
5162 0 0
5163 0 0
5164 0 0
5165 0 0
5166 240 216
5167 0 0
5168 0 0
5169 0 0
5170 0 0
5171 840 594
5172 720 918
5173 3660 3456
5174 1331 2407
5175 861 737
5176 180 162
5177 0 0
5178 49580 11337
5179 329940 38161
5180 503090 55160
5181 56650 19924
5182 73309 41651
5183 128731 37460
5184 9919 11814
5185 60 54
5186 815 270
5187 58504 9112
5188 1426 486
5189 60 54
5190 0 162
5191 0 0
5192 1638 918
5193 4440 4320
5194 60 54
5195 0 0
5196 480 728
5197 312 108
5198 120 108
5199 60 54
5200 60 54
5201 6270 5770
5202 15439 2504
5203 840 810
5204 120 108
5205 0 0
5206 0 0
5207 0 0
5208 0 0
5209 0 0
5210 0 0
5211 0 0
5212 0 0
5213 720 648
5214 0 0
5215 0 0
5216 0 0
5217 14106 1537
5218 1126 908
5219 60 54
5220 60 54
5221 540 1695
5222 0 0
5223 300 270
5224 3005 3382
5225 208036 21983
5226 19068 2817
5227 839 432
5228 540 486
5229 120 108
5230 60 54
5231 0 0
5232 120 162
5233 1320 1188
5234 0 0
5235 0 0
5236 0 0
5237 0 0
5238 0 0
5239 0 0
5240 0 0
5241 0 0
5242 0 0
5243 60 54
5244 360 324
5245 120 108
5246 180 162
5247 60 54
5248 420 378
5249 60 54
5250 0 0
5251 0 0
5252 0 0
5253 540 486
5254 0 0
5255 0 0
5256 0 0
5257 0 0
5258 0 0
5259 0 0
5260 0 0
5261 0 0
5262 0 0
5263 60 54
5264 0 0
5265 60 54
5266 60 54
5267 60 54
5268 381 324
5269 1500 1350
5270 360 324
5271 300 270
5272 360 324
5273 420 378
5274 120 108
5275 0 0
5276 0 0
5277 60 54
5278 0 0
5279 0 0
5280 0 0
5281 0 54
5282 272 108
5283 1240 540
5284 332 162
5285 0 0
5286 0 0
5287 60 54
5288 120 108
5289 120 108
