2890 60 54
2891 0 0
2892 15374 3513
2893 149071 14551
2894 371253 12274
2895 312 815
2896 0 0
2897 0 0
2898 0 0
2899 0 0
2900 0 0
2901 60 54
2902 60 54
2903 0 0
2904 0 0
2905 0 0
2906 180 162
2907 0 0
2908 0 0
2909 60 54
2910 180 162
2911 360 324
2912 1080 972
2913 0 0
2914 0 0
2915 0 0
2916 0 0
2917 0 0
2918 0 0
2919 0 0
2920 0 0
2921 0 0
2922 0 0
2923 0 0
2924 0 0
2925 0 0
2926 0 0
2927 0 0
2928 0 0
2929 0 0
2930 0 0
2931 0 0
2932 0 0
2933 0 0
2934 0 0
2935 0 0
2936 0 0
2937 0 0
2938 120 108
2939 0 0
2940 60 54
2941 0 0
2942 0 0
2943 0 0
2944 0 0
2945 0 0
2946 0 0
2947 0 0
2948 0 0
2949 0 0
2950 0 0
2951 180 162
2952 0 0
2953 3165 4881
2954 13197 2627
2955 6677 1499
2956 360 324
2957 0 0
2958 0 0
2959 0 0
2960 0 0
2961 0 0
2962 0 0
2963 0 0
2964 0 0
2965 0 0
2966 0 0
2967 0 0
2968 0 0
2969 0 0
2970 0 0
2971 0 0
2972 0 0
2973 0 0
2974 0 0
2975 0 0
2976 0 0
2977 0 0
2978 0 0
2979 826 1899
2980 382945 45219
2981 115989 6618
2982 47508 16973
2983 13804 1505
2984 0 0
2985 0 0
2986 520297 33009
2987 76228 6993
2988 84357 12878
2989 28695 432
2990 30944 1975
2991 26889 1892
2992 133730 25255
2993 42920 3978
2994 400 1626
2995 900 3625
2996 11130 1759
2997 120 108
2998 610 1647
2999 372 890
3000 120 108
3001 1913 2219
3002 3149 4226
3003 16804 2918
3004 1743 108
3005 0 0
3006 60 54
3007 0 0
3008 60 54
3009 0 0
3010 1231 216
3011 120 108
3012 1200 1134
3013 60 54
3014 0 0
3015 60 54
3016 180 162
3017 123408 21189
3018 365723 39873
3019 3023 1217
3020 0 0
3021 0 0
3022 360 324
3023 0 0
3024 0 0
3025 240 216
3026 0 0
3027 180 162
3028 120 108
3029 0 0
3030 60 54
3031 60 54
3032 180 162
3033 360 324
3034 60 54
3035 0 0
3036 60 54
3037 420 378
3038 180 162
3039 0 0
3040 60 54
3041 120 108
3042 300 270
3043 120 108
3044 180 162
3045 60 54
3046 0 0
3047 60 54
3048 60 54
3049 120 108
3050 60 54
3051 120 108
3052 720 648
3053 180 162
3054 0 0
3055 60 54
3056 0 0
3057 0 0
3058 0 0
3059 0 0
3060 0 0
3061 0 0
3062 600 540
3063 1200 1080
3064 60 54
3065 0 0
3066 240 216
3067 120 108
3068 60 54
3069 60 54
3070 300 270
3071 0 0
3072 900 810
3073 180 162
3074 0 0
3075 0 0
3076 60 54
3077 120 108
3078 120 108
3079 60 54
3080 0 0
3081 0 0
3082 480 432
3083 120 108
3084 120 108
3085 0 0
3086 120 108
3087 0 0
3088 0 0
3089 0 0
3090 0 0
3091 60 54
3092 180 162
3093 0 0
3094 60 54
3095 0 0
3096 0 0
3097 0 0
3098 0 0
3099 60 54
3100 0 0
3101 0 0
3102 120 108
3103 0 0
3104 0 0
3105 0 0
3106 0 0
3107 480 950
3108 852 1322
3109 0 0
3110 0 0
3111 0 0
3112 5508 5051
3113 18606 1818
3114 0 0
3115 120 108
3116 0 0
3117 0 0
3118 77987 15015
3119 63172 20286
3120 5374 2096
3121 60 54
3122 540 486
3123 120 108
3124 822 1109
3125 0 0
3126 0 0
3127 0 0
3128 60 54
3129 0 0
3130 0 0
3131 120 162
3132 120 108
3133 180 162
3134 300 270
3135 11045 10413
3136 35007 23628
3137 12589 11332
3138 29862 16297
3139 34194 33454
3140 0 0
3141 1765 3731
3142 60 54
3143 1285 2705
3144 0 0
3145 0 0
3146 1345 3334
3147 0 0
3148 0 0
3149 0 0
3150 0 0
3151 0 0
3152 600 594
3153 540 486
3154 360 54
3155 120 108
3156 0 0
3157 60 54
3158 60 54
3159 0 0
3160 60 54
3161 60 54
3162 600 540
3163 120 108
3164 552 1356
3165 0 0
3166 0 0
3167 0 0
3168 120 108
3169 120 108
3170 0 0
3171 0 0
3172 60 54
3173 60 54
3174 0 0
3175 0 0
3176 120 108
3177 0 0
3178 0 0
3179 0 0
3180 0 0
3181 0 0
3182 540 486
3183 0 0
3184 0 0
3185 0 0
3186 0 0
3187 12372 10259
3188 91417 30112
3189 179880 11012
