810 0 0
811 0 0
812 2431655 80817
813 0 0
814 150 150
815 0 0
816 0 0
817 0 0
818 0 0
819 0 0
820 0 0
821 0 0
822 2001223 68398
823 0 0
824 0 0
825 0 0
826 108708 3583
827 0 0
828 0 0
829 165 733
830 3402 2159
831 0 0
832 52 52
833 0 0
834 1749212 62522
835 585 938
836 0 0
837 0 0
838 0 0
839 0 0
840 888 965
841 0 0
842 0 0
843 0 0
844 2409891 85801
845 0 0
846 0 0
847 0 0
848 0 0
849 0 0
850 0 0
851 0 0
852 0 0
853 0 0
854 52 52
855 1992490 68646
856 0 0
857 0 0
858 0 0
859 1568 963
860 1638 846
861 0 0
862 0 0
863 0 0
864 0 0
865 2098332 49250
866 135 104
867 0 0
868 0 0
869 361 1083
870 703 1011
871 0 0
872 0 0
873 98 150
874 3439 2333
875 52 52
876 0 0
877 1391071 36734
878 955348 16536
879 104 52
880 0 0
881 0 0
882 104 187
883 0 0
884 0 0
885 0 0
886 0 0
887 2024846 36762
888 0 0
889 1929 2188
890 1638 846
891 0 0
892 0 0
893 0 0
894 0 0
895 585 940
896 0 0
897 1849001 51254
898 0 0
899 0 0
900 740 961
901 0 0
902 0 0
903 531200 10811
904 0 0
905 0 0
906 0 0
907 0 0
908 1408396 29466
909 493023 16936
910 0 0
911 361 1083
912 0 0
913 0 0
914 258 671
915 0 0
916 0 0
917 0 0
918 653237 18530
919 911108 31987
920 1638 846
921 0 0
922 0 0
923 0 0
924 0 0
925 585 940
926 0 0
927 156 285
928 0 0
929 52 52
930 1911667 66474
931 0 0
932 0 0
933 0 0
934 532391 15763
935 361 1225
936 0 0
937 0 0
938 0 0
939 0 0
940 0 0
941 0 0
942 0 0
943 0 0
944 52 52
945 1549755 45354
946 0 0
947 0 0
948 0 0
949 165 733
950 3041 1076
951 0 0
952 0 0
953 0 0
954 258 672
955 637 993
956 1914069 54354
957 0 0
958 0 0
959 0 0
960 0 0
961 0 0
962 0 0
963 0 0
964 0 0
965 0 0
966 52 52
967 2161290 61430
968 52 0
969 0 0
970 0 0
971 0 0
972 0 0
973 0 0
974 0 0
975 0 0
976 0 0
977 586136 11802
978 1244198 31156
979 0 60
980 3206 1749
981 0 0
982 0 0
983 0 0
984 0 0
985 414 889
986 0 0
987 0 0
988 52 52
989 1663024 52498
990 0 0
991 0 0
992 0 0
993 489530 10083
994 258 672
995 0 0
996 361 1083
997 0 0
998 0 0
999 2106106 59750
1000 0 0
1001 0 0
1002 0 0
1003 0 0
1004 0 0
1005 0 0
1006 0 0
1007 0 0
1008 0 0
1009 1620 1015
1010 1638 846
1011 0 0
1012 361 1225
1013 0 0
1014 0 0
1015 2036084 76243
1016 0 0
1017 0 0
1018 0 0
1019 0 0
1020 0 0
1021 0 0
1022 0 0
1023 0 0
1024 0 0
1025 2501582 74073
1026 0 0
1027 0 0
1028 0 0
1029 0 0
1030 0 0
1031 0 0
1032 0 0
1033 0 0
1034 429 723
1035 52 52
1036 1512000 46014
1037 556133 13928
1038 0 0
1039 165 733
1040 3041 1076
1041 0 0
1042 0 0
1043 0 0
1044 0 0
1045 414 889
1046 1753500 46030
1047 164189 2860
1048 0 0
1049 0 0
1050 0 0
1051 0 0
1052 0 0
1053 0 0
1054 0 0
1055 0 0
1056 0 0
1057 52 52
1058 2307761 68293
1059 0 0
1060 0 0
1061 361 1225
1062 0 0
1063 0 0
1064 0 0
1065 0 0
1066 0 0
1067 0 0
1068 1665000 71650
1069 59698 2381
1070 3094 1128
1071 0 0
1072 0 0
1073 0 0
1074 429 723
1075 414 888
1076 0 0
1077 0 0
1078 0 0
1079 1561787 65118
1080 1011 969
1081 0 0
1082 309 1083
1083 52 0
1084 564334 19820
1085 0 0
1086 0 0
1087 0 0
1088 0 0
1089 1319948 46575
1090 357115 10096
1091 0 0
1092 0 0
1093 0 0
1094 0 0
1095 0 0
1096 0 0
1097 0 0
1098 0 0
1099 165 733
1100 3093 1128
1101 1953823 65768
1102 3238 676
1103 876 1242
1104 0 0
1105 414 912
1106 0 0
1107 0 0
1108 0 0
1109 0 0
